"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-01-31 14:27:56","40.3s","3875f76ff8d84ee9b3798e895da42c33","trainable_pinn_ray_b7cbf609","","","unknown","FINISHED","512","0.04208799380406345","256","0.00025657797488710043","exponential","0.6885270887760813","0.06498949229717255","0.12611009180545807","0.00386888743378222","512","0.04208799380406345","256","0.00025657797488710043","0.6885270887760813","1","10","10","180680","18.440555334091187","1.7830157279968262","18.440555334091187","1769866115","0.009442419108499082","4.465656757354736","10","","2.145252340598392","0.4714262705735219","trainable_pinn_ray_b7cbf609"
"2026-01-31 14:27:43","58.7s","51c61cdf97e94e84b1a69f1ef13a3a58","trainable_pinn_ray_86154208","","","unknown","FINISHED","2048","0.055766980530771684","256","0.00034937453674755944","exponential","0.6041067272002123","0.10043695569038391","0.19708651304244995","0.0037873974069952965","2048","0.055766980530771684","256","0.00034937453674755944","0.6041067272002123","1","10","10","186820","20.24694275856018","2.1698849201202393","20.24694275856018","1769866119","0.009796448498814097","4.477381229400635","10","86154208","1.6374490950296747","0.365712702098955","trainable_pinn_ray_86154208"
"2026-01-31 14:27:25","2.8min","b8d33742c4794046bee624ddcb84b902","trainable_pinn_ray_f68b3e8d","","","unknown","FINISHED","512","0.07183944786460458","256","0.00015655526395215205","exponential","0.6827265051030246","0.0381702296435833","0.07427969574928284","0.0020607656333595514","512","0.07183944786460458","256","0.00015655526395215205","0.6827265051030246","1","50","50","190180","78.25735664367676","1.5370497703552246","78.25735664367676","1769866210","0.006395784360657055","4.370608806610107","50","","0.08955310282910627","0.020205632501428043","trainable_pinn_ray_f68b3e8d"
"2026-01-31 14:27:14","1.3min","e1dbf1bbfedb4e9fa99796fdc8adb3fb","trainable_pinn_ray_54e9db59","","","unknown","FINISHED","512","0.06231389272851773","256","0.0004166741375931216","exponential","0.587764761341462","0.07211004197597504","0.141555517911911","0.0026645611505955458","512","0.06231389272851773","256","0.0004166741375931216","0.587764761341462","1","20","20","189916","33.39695954322815","1.5558629035949707","33.39695954322815","1769866111","0.009984259745256314","4.388458728790283","20","","0.8103908884713884","0.1798931098372502","trainable_pinn_ray_54e9db59"
"2026-01-31 14:27:00","2.5min","b14bf7f86f4d4dc39cad32448b4091f1","trainable_pinn_ray_80866c2c","","","unknown","FINISHED","512","0.03440064126903944","256","0.00031192330252910737","exponential","0.6503488284500186","0.04364028200507164","0.08509238809347153","0.002188172424212098","512","0.03440064126903944","256","0.00031192330252910737","0.6503488284500186","1","50","50","12768","78.98668169975281","1.3769569396972656","78.98668169975281","1769866166","0.00800834383229695","4.325779438018799","50","","0.5350419936925058","0.12052744133319494","trainable_pinn_ray_80866c2c"
"2026-01-31 14:26:51","1.5min","0bd09519bc1c4c078d10d2c80dcee203","trainable_pinn_ray_e0b6817b","","","unknown","FINISHED","512","0.04534358592985338","256","0.00017849728203067874","exponential","0.668689341821144","0.051981717348098755","0.1008652001619339","0.003098233137279749","512","0.04534358592985338","256","0.00017849728203067874","0.668689341821144","1","20","20","176344","33.07666325569153","1.5138893127441406","33.07666325569153","1769866098","0.007100412370486846","4.455249786376953","20","","1.3009262636949706","0.2825318980349503","trainable_pinn_ray_e0b6817b"
"2026-01-31 14:26:39","2.1min","d8c6810c8aaa46cfa9f5b716782ffd20","trainable_pinn_ray_980786c0","","","unknown","FINISHED","512","0.048612112706229685","256","0.0001380442547694036","exponential","0.6585976289950352","0.04397840425372124","0.08511228114366531","0.0028445261996239424","512","0.048612112706229685","256","0.0001380442547694036","0.6585976289950352","1","40","40","186740","63.421305656433105","1.4681377410888672","63.421305656433105","1769866114","0.006492891594872719","4.406554222106934","40","","0.44747527621308586","0.09891297017073074","trainable_pinn_ray_980786c0"
"2026-01-31 14:26:29","2.8min","1e7529b055fe4c03a6ecc596e51d44ab","trainable_pinn_ray_14aaadaa","","","unknown","FINISHED","512","0.039338031179905295","256","0.00024598485566665356","exponential","0.6225893534158167","0.11515239626169205","0.2283063679933548","0.001998418942093849","512","0.039338031179905295","256","0.00024598485566665356","0.6225893534158167","1","50","50","166996","81.52412247657776","1.3834362030029297","81.52412247657776","1769866158","0.009842657341411518","4.337799072265625","50","","0.39798101795268515","0.09058816993427837","trainable_pinn_ray_14aaadaa"
"2026-01-31 14:26:20","1.9min","dadf681e8898410888f1208455c37d1e","trainable_pinn_ray_feaf58c1","","","unknown","FINISHED","512","0.05450812068352193","256","0.00022965110444159113","exponential","0.6958054355383214","0.061807774007320404","0.1212124451994896","0.002403099788352847","512","0.05450812068352193","256","0.00022965110444159113","0.6958054355383214","1","40","40","92516","63.04337453842163","1.4161059856414795","63.04337453842163","1769866092","0.006582941672193908","4.77955436706543","40","","0.4007117436776837","0.08303426616462059","trainable_pinn_ray_feaf58c1"
"2026-01-31 14:26:08","1.1min","e9d5689f02be45b8b3606ffeea9dd280","trainable_pinn_ray_59e48024","","","unknown","FINISHED","512","0.053217670700173414","256","0.00029594617510338394","exponential","0.6774121446802183","0.09774965047836304","0.1924145370721817","0.003084758063778281","512","0.053217670700173414","256","0.00029594617510338394","0.6774121446802183","1","20","20","157636","33.689788579940796","1.4229347705841064","33.689788579940796","1769866032","0.008523074932576667","4.31937313079834","20","Infinity","1.0905262391228607","0.24644630134109924","trainable_pinn_ray_59e48024"
"2026-01-31 14:25:58","1.8min","b2b50367847a4745884614917593bef2","trainable_pinn_ray_c3fbcf94","","","unknown","FINISHED","1024","0.0573287198499898","128","0.0008787406021033237","exponential","0.5622313101939209","0.05399803817272186","0.10547126084566116","0.002524815732613206","1024","0.0573287198499898","128","0.0008787406021033237","0.5622313101939209","1","40","40","190248","58.71077752113342","1.301609754562378","58.71077752113342","1769866062","0.00923027379077769","4.326116561889648","40","","0.265031812300521","0.06010501456256386","trainable_pinn_ray_c3fbcf94"
"2026-01-31 14:25:43","59.9s","d171d0c251e747ada7adcf51a6604aef","trainable_pinn_ray_34cc2c6e","","","unknown","FINISHED","512","0.08091842286037385","256","0.00047008533618083417","exponential","0.5120253881564941","0.15179552137851715","0.3004814386367798","0.0031095906160771847","512","0.08091842286037385","256","0.00047008533618083417","0.5120253881564941","1","20","20","148212","35.38864707946777","1.5986237525939941","35.38864707946777","1769866002","0.009445127965356674","4.476624488830566","20","","0.5005750924479552","0.1100488299253172","trainable_pinn_ray_34cc2c6e"
"2026-01-31 14:25:33","2.6min","3123436f0a2940f8b1b1332a5a0f95af","trainable_pinn_ray_ae229c2d","","","unknown","FINISHED","256","0.04489051425272676","256","0.00011438723336771015","exponential","0.5256278316201194","0.038673415780067444","0.0752914696931839","0.0020553627982735634","256","0.04489051425272676","256","0.00011438723336771015","0.5256278316201194","1","50","50","184848","77.38452696800232","1.4795722961425781","77.38452696800232","1769866088","0.006109315896361706","4.2053914070129395","50","","0.24894828609581796","0.05826247423510997","trainable_pinn_ray_ae229c2d"
"2026-01-31 14:25:23","55.2s","fa0af92a970248fbbf233779611985d3","trainable_pinn_ray_fedcb07b","","","unknown","FINISHED","2048","0.06669127853063553","128","0.0001709376778059874","exponential","0.6117332246540949","0.07610180974006653","0.14935310184955597","0.0028505250811576843","2048","0.06669127853063553","128","0.0001709376778059874","0.6117332246540949","1","20","20","150108","31.053677320480347","1.3136723041534424","31.053677320480347","1769865978","0.008945573769104216","4.608554840087891","20","","0.7979472824862028","0.17228705118242674","trainable_pinn_ray_fedcb07b"
"2026-01-31 14:25:14","2.7min","c6fbe9335533429d86e80cf3670f47e6","trainable_pinn_ray_8d654b8b","","","unknown","FINISHED","256","0.07594221833135317","256","0.00020777844001889387","exponential","0.5861442582442881","0.04067639634013176","0.07906626164913177","0.002286530565470457","256","0.07594221833135317","256","0.00020777844001889387","0.5861442582442881","1","50","50","146236","80.97222542762756","1.531221628189087","80.97222542762756","1769866072","0.008078947565668532","4.338838577270508","50","","0.061992394816154796","0.01418800991190589","trainable_pinn_ray_8d654b8b"
"2026-01-31 14:25:01","1.0min","d14efaf2f1af42098d0be550a994f7e8","trainable_pinn_ray_4da64a5d","","","unknown","FINISHED","256","0.06134414694925753","256","0.000331525677152062","exponential","0.5954999579249075","0.0722191110253334","0.14181753993034363","0.0026206779293715954","256","0.06134414694925753","256","0.000331525677152062","0.5954999579249075","1","20","20","188360","32.74092626571655","1.4666309356689453","32.74092626571655","1769865961","0.008404782862447563","4.208402633666992","20","","0.7923128154633694","0.18564987848864367","trainable_pinn_ray_4da64a5d"
"2026-01-31 14:24:50","57.6s","83a47fae038b468eb87403e27da7f3c1","trainable_pinn_ray_76597a01","","","unknown","FINISHED","1024","0.04766325399673099","128","0.00014207927140126215","exponential","0.608287287431981","0.0743609219789505","0.1459876447916031","0.0027341984678059816","1024","0.04766325399673099","128","0.00014207927140126215","0.608287287431981","1","20","20","168444","30.616681337356567","1.384122371673584","30.616681337356567","1769865946","0.009099335445376534","5.07865571975708","20","","1.2619351607431142","0.24592963456284858","trainable_pinn_ray_76597a01"
"2026-01-31 14:24:40","31.1s","0842431f07334661a943d5ec5b1092e1","trainable_pinn_ray_48e3f755","","","unknown","FINISHED","256","0.09109257563688263","256","0.0022546137936873393","exponential","0.47841235579507035","0.11359722912311554","0.2226119190454483","0.004582539200782776","256","0.09109257563688263","256","0.0022546137936873393","0.47841235579507035","1","10","10","167392","17.288692235946655","1.7112178802490234","17.288692235946655","1769865910","0.013878682816040612","4.521771430969238","10","","0.9741180642263478","0.21074309847618453","trainable_pinn_ray_48e3f755"
"2026-01-31 14:24:31","34.2s","df3632814cd24136af6354e6d86d5523","trainable_pinn_ray_fc7701e7","","","unknown","FINISHED","512","0.08230844919726642","128","0.00014649071646502372","exponential","0.4664167149863444","0.09495357424020767","0.18663397431373596","0.00327317020855844","512","0.08230844919726642","128","0.00014649071646502372","0.4664167149863444","1","10","10","165692","15.424746751785278","1.5253760814666748","15.424746751785278","1769865905","0.011256011435762048","5.104339599609375","10","","1.1684773743434118","0.22236127631456373","trainable_pinn_ray_fc7701e7"
"2026-01-31 14:24:16","40.5s","97b67db9508f4d72b0bce091ab8aa20e","trainable_pinn_ray_af979666","","","unknown","FINISHED","2048","0.07003201855602327","256","0.0011819231794195698","exponential","0.6315573541154154","0.079645074903965","0.1550399661064148","0.004250185564160347","2048","0.07003201855602327","256","0.0011819231794195698","0.6315573541154154","1","10","10","190308","19.92621636390686","1.9563548564910889","19.92621636390686","1769865895","0.01581630007656772","4.476848602294922","10","","1.481348946842577","0.3362653541246462","trainable_pinn_ray_af979666"
"2026-01-31 14:24:02","54.4s","776ac6f1d707420387c61571afb7433b","trainable_pinn_ray_665619d5","","","unknown","FINISHED","256","0.08775067347173648","256","0.0013291495640207116","exponential","0.40861490148843904","0.10999904572963715","0.21437981724739075","0.005618278402835131","256","0.08775067347173648","256","0.0013291495640207116","0.40861490148843904","1","10","10","179412","17.268781661987305","1.6977734565734863","17.268781661987305","1769865889","0.014885921177694635","4.529412746429443","10","","0.8409174480878404","0.18549298972566403","trainable_pinn_ray_665619d5"
"2026-01-31 14:23:49","2.4min","dbf6be6e5d144075949abbe5f3d7e741","trainable_pinn_ray_aefaedf0","","","unknown","FINISHED","256","0.053143802011276116","128","0.0008438111940330739","exponential","0.5745065994000119","0.0721440389752388","0.14158372581005096","0.0027043523732572794","256","0.053143802011276116","128","0.0008438111940330739","0.5745065994000119","1","40","40","181932","57.67311382293701","1.306030511856079","57.67311382293701","1769865974","0.010244532039524206","4.734228610992432","40","","0.3390244870006913","0.07230572471105018","trainable_pinn_ray_aefaedf0"
"2026-01-31 14:23:39","55.6s","3854a20761094142b3036f06c2f6cf86","trainable_pinn_ray_efaf413e","","","unknown","FINISHED","256","0.08414034591306381","128","0.0017148721891894893","exponential","0.5524053912355416","0.094371497631073","0.18420664966106415","0.004536345135420561","256","0.08414034591306381","128","0.0017148721891894893","0.5524053912355416","1","10","10","134844","15.23607850074768","1.4656391143798828","15.23607850074768","1769865874","0.016155354671120163","4.790546894073486","10","","1.2106761368956382","0.25904947533827083","trainable_pinn_ray_efaf413e"
"2026-01-31 14:23:25","2.9min","3bb8636a189a4b8f8bd868c14fb04a3a","trainable_pinn_ray_3f192fbc","","","unknown","FINISHED","256","0.05998203597491133","128","0.0004079290540142931","exponential","0.5336316476599662","0.04901775345206261","0.09483897686004639","0.003196530742570758","256","0.05998203597491133","128","0.0004079290540142931","0.5336316476599662","1","50","50","183404","68.42315936088562","1.2250962257385254","68.42315936088562","1769865977","0.006969827507066751","4.55361270904541","50","","0.13106199697878435","0.028235669082975496","trainable_pinn_ray_3f192fbc"
"2026-01-31 14:23:16","51.5s","d6c75a8c85074c95b850fe0328c56e88","trainable_pinn_ray_2bfa322e","","","unknown","FINISHED","256","0.049596414326517825","128","0.0010308098799605286","exponential","0.5090692008793157","0.10946311801671982","0.2157030999660492","0.003223143285140395","256","0.049596414326517825","128","0.0010308098799605286","0.5090692008793157","1","10","10","179072","15.21398115158081","1.609046220779419","15.21398115158081","1769865847","0.009993193947124265","4.4120988845825195","10","","1.4341234834261085","0.3257780212240481","trainable_pinn_ray_2bfa322e"
"2026-01-31 14:23:06","1.6min","331b3ad3f686460fbb0031a6d59ad86f","trainable_pinn_ray_cb2096da","","","unknown","FINISHED","256","0.06440476189471787","128","0.00047934959341096263","exponential","0.4899535373751643","0.07368282228708267","0.1446521133184433","0.0027135289274156094","256","0.06440476189471787","128","0.00047934959341096263","0.4899535373751643","1","20","20","190996","27.669567584991455","1.2924635410308838","27.669567584991455","1769865877","0.008653328192585538","4.5083699226379395","20","","0.6530599989839103","0.1441162245444341","trainable_pinn_ray_cb2096da"
"2026-01-31 14:22:54","3.5min","be680dc3b42944019800f3b43b0f2f62","trainable_pinn_ray_fce941ad","","","unknown","FINISHED","256","0.07267226291756124","128","0.0007025374895776509","exponential","0.4328808721824188","0.04248875752091408","0.08267214149236679","0.0023053763434290886","256","0.07267226291756124","128","0.0007025374895776509","0.4328808721824188","1","50","50","26464","70.84858846664429","1.3391926288604736","70.84858846664429","1769865984","0.0073659855350401374","4.711459636688232","50","","0.05833462349311505","0.012299045837820882","trainable_pinn_ray_fce941ad"
"2026-01-31 14:22:45","1.7min","e0045eb23ffb43749cdedaaac3a84d87","trainable_pinn_ray_53a63cb7","","","unknown","FINISHED","256","0.07765850543083365","128","0.0006227315637268982","exponential","0.4591824589803115","0.055233970284461975","0.10762254148721695","0.0028454021085053682","256","0.07765850543083365","128","0.0006227315637268982","0.4591824589803115","1","20","20","154344","27.387739419937134","1.2852392196655273","27.387739419937134","1769865864","0.010650507133123615","4.462471961975098","20","","0.4841261016106301","0.10499744767503008","trainable_pinn_ray_53a63cb7"
"2026-01-31 14:22:37","56.4s","8dd6cd3c079b4615826107552f13794a","trainable_pinn_ray_10e3a2e4","","","unknown","FINISHED","1024","0.06725271825891144","128","0.0008299532900782349","exponential","0.5194066635346872","0.14394067227840424","0.2838193476200104","0.0040620011277496815","1024","0.06725271825891144","128","0.0008299532900782349","0.5194066635346872","1","10","10","189788","13.802791833877563","1.460113763809204","13.802791833877563","1769865811","0.012492583843038207","4.811856269836426","10","","1.3268832247690632","0.28355685905791195","trainable_pinn_ray_10e3a2e4"
"2026-01-31 14:22:21","35.5s","5376df8ccd2e406e9d127186adca0fef","trainable_pinn_ray_9acd534c","","","unknown","FINISHED","256","0.11686173891558496","128","0.0001008510147049565","exponential","0.5543841554460294","0.15904365479946136","0.3141441345214844","0.003943189047276974","256","0.11686173891558496","128","0.0001008510147049565","0.5543841554460294","1","10","10","183980","14.589396715164185","1.4261162281036377","14.589396715164185","1769865775","0.016178469582941505","5.234935283660889","10","","0.982436425968665","0.19365964626112853","trainable_pinn_ray_9acd534c"
"2026-01-31 14:22:12","3.6min","92c10ec9cc8e4d18bab61396b19defb1","trainable_pinn_ray_9debe561","","","unknown","FINISHED","2048","0.0896526797501576","256","0.0001903054860334181","exponential","0.5422726914226693","0.034304603934288025","0.06543431431055069","0.003174890298396349","2048","0.0896526797501576","256","0.0001903054860334181","0.5422726914226693","1","50","50","166376","84.95530652999878","1.7059273719787598","84.95530652999878","1769865944","0.0060053653095007665","4.322273254394531","50","","0.02924980059950132","0.00670455863196443","trainable_pinn_ray_9debe561"
"2026-01-31 14:22:02","3.8min","6375495b3e6f45f9abcbe077e1d31557","trainable_pinn_ray_cccf0a30","","","unknown","FINISHED","512","0.05462987194460636","256","0.00032023019665180315","exponential","0.6989118222107893","0.05228007584810257","0.10249951481819153","0.0020606385078281164","512","0.05462987194460636","256","0.00032023019665180315","0.6989118222107893","1","50","50","51600","76.97542476654053","1.5223047733306885","76.97542476654053","1769865951","0.007470215368460143","4.411221981048584","50","","0.21245595221204402","0.048070123953578195","trainable_pinn_ray_cccf0a30"
"2026-01-31 14:21:49","1.3min","86defaa5a6aa4d8ab0a96bcbde8868e6","trainable_pinn_ray_ff12df6a","","","unknown","FINISHED","256","0.04020255832638976","256","0.00022900438765448595","exponential","0.6532118396850766","0.04808804765343666","0.09301243722438812","0.0031636557541787624","256","0.04020255832638976","256","0.00022900438765448595","0.6532118396850766","1","20","20","183820","31.24413299560547","1.4299547672271729","31.24413299560547","1769865785","0.007459975824120545","4.3752875328063965","20","","1.3404314208827484","0.304311813609867","trainable_pinn_ray_ff12df6a"
"2026-01-31 14:21:33","1.5min","e13efde958d9449da40382ed8f45edb8","trainable_pinn_ray_3abbae97","","","unknown","FINISHED","256","0.09476321631955217","256","0.00032376084357196107","exponential","0.5020724631886615","0.06588691473007202","0.129008948802948","0.002764876000583172","256","0.09476321631955217","256","0.00032376084357196107","0.5020724631886615","1","20","20","135440","31.0618097782135","1.4572620391845703","31.0618097782135","1769865769","0.009141919077298935","4.3892059326171875","20","","0.3743605669419705","0.08295044225307475","trainable_pinn_ray_3abbae97"
"2026-01-31 14:21:24","3.2min","d10782d864c84da6a7c098deb289f5d9","trainable_pinn_ray_7ca94646","","","unknown","FINISHED","256","0.04615687566278061","256","0.00014530651735129393","exponential","0.6122054910677711","0.03995135799050331","0.07775452733039856","0.002148185158148408","256","0.04615687566278061","256","0.00014530651735129393","0.6122054910677711","1","50","50","183944","74.24663591384888","1.4838297367095947","74.24663591384888","1769865877","0.006228707717626446","4.210310459136963","50","","0.2707711586242461","0.06377626431164873","trainable_pinn_ray_7ca94646"
"2026-01-31 14:21:14","1.3min","13c59f7c905c42c88f42573d72a4ea38","trainable_pinn_ray_5122870a","","","unknown","FINISHED","256","0.033866281302649584","256","0.00011212022130949603","exponential","0.6309711228228354","0.0599529929459095","0.1170295923948288","0.002876395359635353","256","0.033866281302649584","256","0.00011212022130949603","0.6309711228228354","1","20","20","184532","31.316032886505127","1.3698797225952148","31.316032886505127","1769865750","0.007863168561485626","4.485415935516357","20","","1.5040617721038914","0.33155733555233474","trainable_pinn_ray_5122870a"
"2026-01-31 14:21:06","2.5min","b6065a4ffa0f4b3cb1a3c8715bed8ba3","trainable_pinn_ray_b441afac","","","unknown","FINISHED","256","0.10649526817336805","256","0.0002455278141296097","exponential","0.3725829546732179","0.05466492846608162","0.10664915293455124","0.002680701669305563","256","0.10649526817336805","256","0.0002455278141296097","0.3725829546732179","1","40","40","190468","55.733152627944946","1.4377031326293945","55.733152627944946","1769865811","0.0071819261178344244","4.654826641082764","40","","0.026996796428459566","0.005854111596477756","trainable_pinn_ray_b441afac"
"2026-01-31 14:20:58","3.2min","f02b4a8f8e4f4ff183be46e37f181037","trainable_pinn_ray_e2b94478","","","unknown","FINISHED","256","0.037761738826612386","256","0.0001730679136585558","exponential","0.6807774652346239","0.05254828557372093","0.10279911011457443","0.0022974617313593626","256","0.037761738826612386","256","0.0001730679136585558","0.6807774652346239","1","50","50","191320","76.96193647384644","1.5618581771850586","76.96193647384644","1769865848","0.008388802561263044","4.164440631866455","50","","0.45340479357265373","0.10700871436274909","trainable_pinn_ray_e2b94478"
"2026-01-31 14:20:49","2.7min","3ef97784968241e7a15589f591d1da98","trainable_pinn_ray_58b5dfbb","","","unknown","FINISHED","256","0.11335782403269376","256","0.0001282809108875486","exponential","0.40114985712829904","0.043892793357372284","0.08541780710220337","0.002367781475186348","256","0.11335782403269376","256","0.0001282809108875486","0.40114985712829904","1","50","50","147944","68.33715629577637","1.4078257083892822","68.33715629577637","1769865807","0.0062942069207858895","4.3744707107543945","50","","0.006946530407505837","0.0015523993292541913","trainable_pinn_ray_58b5dfbb"
"2026-01-31 14:20:41","3.1min","bc577cf80c6c4651bc23458b1fc3e53a","trainable_pinn_ray_779f7ef6","","","unknown","FINISHED","256","0.04450381087308229","256","0.00027276267261901557","exponential","0.44425024640249894","0.08928749710321426","0.17598886787891388","0.00258613214828074","256","0.04450381087308229","256","0.00027276267261901557","0.44425024640249894","1","50","50","175768","69.36757063865662","1.5727910995483398","69.36757063865662","1769865828","0.006918219599737635","4.387131214141846","50","","0.22028223134076474","0.05018425283301935","trainable_pinn_ray_779f7ef6"
"2026-01-31 14:20:32","2.8min","afb4a73dd783414a900f46ca0e58547f","trainable_pinn_ray_4f4b1b22","","","unknown","FINISHED","256","0.03112065189537179","256","0.00012656095690592302","exponential","0.6381787457933646","0.03727817162871361","0.07237641513347626","0.0021799260284751654","256","0.03112065189537179","256","0.00012656095690592302","0.6381787457933646","1","50","50","184288","68.61550903320312","1.2918355464935303","68.61550903320312","1769865786","0.006363042421834243","4.210891246795654","50","","0.5930513552396938","0.13889336314049033","trainable_pinn_ray_4f4b1b22"
"2026-01-31 14:20:24","21.7s","925d4ab240d24c548d727c8d079780b0","trainable_pinn_ray_a6e66e52","","","unknown","FINISHED","512","0.058988837023248725","128","0.00016100369761896921","exponential","0.598484494079399","0.1223335936665535","0.24115626513957977","0.00351092335768044","512","0.058988837023248725","128","0.00016100369761896921","0.598484494079399","1","10","10","191028","13.741663455963135","1.368758201599121","13.741663455963135","1769865644","0.012378914638482515","4.956347942352295","10","","1.777096398475416","0.3519542105537069","trainable_pinn_ray_a6e66e52"
"2026-01-31 14:20:14","41.4s","bf209741be064f298ea70ae424dac8d2","trainable_pinn_ray_3efae74e","","","unknown","FINISHED","4096","0.0370734077438261","64","0.0004728033597316837","exponential","0.5656695740231477","0.0664379745721817","0.13012272119522095","0.0027532323729246855","4096","0.0370734077438261","64","0.0004728033597316837","0.5656695740231477","1","20","20","191316","27.856661558151245","1.270174503326416","27.856661558151245","1769865654","0.008835247509376776","4.787700176239014","20","","1.3485196941673288","0.27967140742607965","trainable_pinn_ray_3efae74e"
"2026-01-31 14:20:05","2.9min","bacb142c6e3a4ed89048cda970835586","trainable_pinn_ray_66086a73","","","unknown","FINISHED","1024","0.09962098807514205","256","0.00010475661199233445","exponential","0.47804515725911567","0.04443326219916344","0.08663593232631683","0.002230595098808408","1024","0.09962098807514205","256","0.00010475661199233445","0.47804515725911567","1","50","50","157528","78.88795876502991","1.503248691558838","78.88795876502991","1769865771","0.0060025786590431965","4.466104984283447","50","","0.016355479043576246","0.0036265318690220866","trainable_pinn_ray_66086a73"
"2026-01-31 14:19:58","2.3min","c9d3e781531c407ca1ab7e24f2e15e68","trainable_pinn_ray_d54a9423","","","unknown","FINISHED","256","0.06713522500918863","128","0.000846376563911854","exponential","0.5114985054930852","0.09176617860794067","0.1813707798719406","0.002161582000553608","256","0.06713522500918863","128","0.000846376563911854","0.5114985054930852","1","50","50","189248","66.17296648025513","1.2003192901611328","66.17296648025513","1769865732","0.010864637587444796","4.606872081756592","50","","0.08685249101025992","0.01906241581556112","trainable_pinn_ray_d54a9423"
"2026-01-31 14:19:49","39.7s","892e284a13564256a139df36ac80b6da","trainable_pinn_ray_605acc36","","","unknown","FINISHED","512","0.07356305178329293","64","0.0019918237383135112","exponential","0.6634506435252389","0.18840982019901276","0.3733413517475128","0.0034782863222062588","512","0.07356305178329293","64","0.0019918237383135112","0.6634506435252389","1","20","20","190804","25.206549644470215","1.059150218963623","25.206549644470215","1769865628","0.012264305153005426","5.404109954833984","20","","0.891323904536182","0.16398196939511844","trainable_pinn_ray_605acc36"
"2026-01-31 14:19:41","52.0s","dd7921a5e4134956bd948f1cd4acaf25","trainable_pinn_ray_d400487b","","","unknown","FINISHED","4096","0.11977608263005943","256","0.001309832394335963","exponential","0.5811029133248479","0.11390384286642075","0.2227206975221634","0.005086991935968399","4096","0.11977608263005943","256","0.001309832394335963","0.5811029133248479","1","20","20","135072","38.128615856170654","1.7530913352966309","38.128615856170654","1769865632","0.01399802876591322","4.293356895446777","20","","0.2586061650649893","0.059691062514281044","trainable_pinn_ray_d400487b"
"2026-01-31 14:19:32","40.6s","fafd3a3381df484ca72c2204cee52867","trainable_pinn_ray_8504116b","","","unknown","FINISHED","2048","0.08141724565274004","128","0.0006366581343768257","exponential","0.32122732740017046","0.07752921432256699","0.1511835902929306","0.003874832997098565","2048","0.08141724565274004","128","0.0006366581343768257","0.32122732740017046","1","20","20","182148","28.262983322143555","1.2538557052612305","28.262983322143555","1769865612","0.008670005551163828","4.477240562438965","20","","0.30867575112782286","0.06838964266458608","trainable_pinn_ray_8504116b"
"2026-01-31 14:19:24","21.5s","65a768d8ec2a47bcbd6b609ccd243be7","trainable_pinn_ray_7882b7bc","","","unknown","FINISHED","4096","0.10968151749076618","64","0.0002836536693296829","exponential","0.5180782279113763","0.13440345227718353","0.265046089887619","0.0037608256097882986","4096","0.10968151749076618","64","0.0002836536693296829","0.5180782279113763","1","10","10","169392","14.965395212173462","1.4975709915161133","14.965395212173462","1769865584","0.014236906351852081","6.420094966888428","10","","1.2321738098255866","0.19305837273381216","trainable_pinn_ray_7882b7bc"
"2026-01-31 14:19:15","38.7s","614328bfba9946ba8762750b8b145e10","trainable_pinn_ray_5b18abc6","","","unknown","FINISHED","256","0.055478794941145854","128","0.003836686817132619","exponential","0.36814702960745316","0.11193337291479111","0.22069616615772247","0.003170577809214592","256","0.055478794941145854","128","0.003836686817132619","0.36814702960745316","1","20","20","184896","27.173068284988403","1.2746448516845703","27.173068284988403","1769865593","0.012296034008144371","4.271854877471924","20","","0.5459809900248423","0.1283017987591972","trainable_pinn_ray_5b18abc6"
"2026-01-31 14:19:07","21.9s","bfd98ec3c8884ee48cb7a3c24f7a4bf6","trainable_pinn_ray_25d38cfa","","","unknown","FINISHED","1024","0.09276473129869889","256","0.004915025436256096","exponential","0.47304619295272976","0.16018633544445038","0.3166704773902893","0.003702199552208185","1024","0.09276473129869889","256","0.004915025436256096","0.47304619295272976","1","10","10","148680","17.182011127471924","1.7166099548339844","17.182011127471924","1769865568","0.020229070413587315","4.486320972442627","10","","0.930239940701125","0.2052667723241154","trainable_pinn_ray_25d38cfa"
"2026-01-31 14:18:58","19.9s","f4df79940ee04feea636ce4deea2b672","trainable_pinn_ray_df5ac9a0","","","unknown","FINISHED","2048","0.04288848330445712","64","0.00042412921575147835","exponential","0.6185312372527392","0.1447545439004898","0.28578612208366394","0.0037229605950415134","2048","0.04288848330445712","64","0.00042412921575147835","0.6185312372527392","1","10","10","188692","14.271638631820679","1.4187755584716797","14.271638631820679","1769865557","0.0141071209443673","5.035376071929932","10","","2.1259882870052067","0.4204608390855272","trainable_pinn_ray_df5ac9a0"
