"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-02-09 01:54:09","52.0s","267561fed1ff4ee1a08171ecf7054fac","trainable_pinn_ray_5125cd11","","","unknown","FINISHED","1024","0.08586628375981867","128","0.0014943557779841465","exponential","0.32216725847797495","0.1341768205165863","0.2661043405532837","0.0022492888383567333","1024","0.08586628375981867","128","0.0014943557779841465","0.32216725847797495","1","10","10","224456","13.593017101287842","1.3345906734466553","13.593017101287842","1770598499","0.00971647428964535","4.0442352294921875","10","","0.6084721957019409","0.14875107824609698","trainable_pinn_ray_5125cd11"
"2026-02-09 01:53:55","57.0s","7bd7a854c0124392a730bbf1aee25464","trainable_pinn_ray_89e3b509","","","unknown","FINISHED","256","0.07710889132320403","64","0.0003810119635809692","exponential","0.3520600627672027","0.056395187973976135","0.10990380495786667","0.002886568894609809","256","0.07710889132320403","64","0.0003810119635809692","0.3520600627672027","1","10","10","233404","12.558393001556396","1.2298283576965332","12.558393001556396","1770598480","0.008390224020507547","4.3237714767456055","10","","0.7689878720223366","0.17588348732726383","trainable_pinn_ray_89e3b509"
"2026-02-09 01:53:36","1.5min","cd2aab0190e3481ab521cc30f0f50d51","trainable_pinn_ray_163081a9","","","unknown","FINISHED","2048","0.06899330477870542","256","0.0002889165604118424","exponential","0.6042720009968093","0.04530414566397667","0.08838081359863281","0.0022274756338447332","2048","0.06899330477870542","256","0.0002889165604118424","0.6042720009968093","1","20","20","236860","30.913567781448364","1.4377202987670898","30.913567781448364","1770598504","0.006463720224752662","4.011965751647949","20","","0.660689964622982","0.1629024635452631","trainable_pinn_ray_163081a9"
"2026-02-09 01:53:20","3.7min","73ce4994f0ab43979445906ea57cfaf5","trainable_pinn_ray_7f7b619f","","","unknown","FINISHED","4096","0.09267476250075521","128","0.0001242959464893665","exponential","0.6805773468338239","0.021089978516101837","0.04013422504067421","0.0020457315258681774","4096","0.09267476250075521","128","0.0001242959464893665","0.6805773468338239","1","50","50","23128","66.09173583984375","1.2680046558380127","66.09173583984375","1770598622","0.005197538661905715","4.043763160705566","50","","0.029679951457581802","0.007256358470141637","trainable_pinn_ray_7f7b619f"
"2026-02-09 01:53:14","3.8min","a745de57ee3240e5ac49a557e152b5a5","trainable_pinn_ray_a5a6a9c9","","","unknown","FINISHED","256","0.04964505739982801","64","0.001778017777571424","exponential","0.5756782588417633","0.0495743565261364","0.09696346521377563","0.0021852455101907253","256","0.04964505739982801","64","0.001778017777571424","0.5756782588417633","1","50","50","218580","56.054386615753174","1.0551106929779053","56.054386615753174","1770598620","0.007048518147184363","4.018507480621338","50","","0.2065030584039356","0.05054889641329744","trainable_pinn_ray_a5a6a9c9"
"2026-02-09 01:53:04","58.5s","8f8f188d07b949e9af7f8ad242183722","trainable_pinn_ray_0b8b7d9a","","","unknown","FINISHED","1024","0.06689870139698423","256","0.003785378955329589","exponential","0.6203561570401738","0.08312316983938217","0.16033893823623657","0.005907402373850346","1024","0.06689870139698423","256","0.003785378955329589","0.6203561570401738","1","10","10","241104","15.57325792312622","1.5578932762145996","15.57325792312622","1770598439","0.013872397028946227","3.9713950157165527","10","","1.3731710210510737","0.33974843523149856","trainable_pinn_ray_0b8b7d9a"
"2026-02-09 01:52:57","1.6min","fb4c07e6e6e5490e8496f3fe2dbdcc25","trainable_pinn_ray_03ee9f7f","","","unknown","FINISHED","2048","0.05660679689006957","128","0.0010941123773300294","exponential","0.6558220038279549","0.04819297790527344","0.09415179491043091","0.002234158106148243","2048","0.05660679689006957","128","0.0010941123773300294","0.6558220038279549","1","20","20","7568","26.09070372581482","1.2033004760742188","26.09070372581482","1770598466","0.006658342216284045","4.059117794036865","20","","0.9212840629134179","0.22371217119721787","trainable_pinn_ray_03ee9f7f"
"2026-02-09 01:52:44","4.6min","c4632ab23d664bc18839c7a9315da8e8","trainable_pinn_ray_ce29bbb8","","","unknown","FINISHED","4096","0.061916087575286285","64","0.0007145268916700172","exponential","0.5873094502977884","0.03642645105719566","0.07024552673101425","0.002607377478852868","4096","0.061916087575286285","64","0.0007145268916700172","0.5873094502977884","1","50","50","74364","60.453810691833496","1.1514880657196045","60.453810691833496","1770598636","0.0057883229061600665","4.159415245056152","50","","0.11847868302802764","0.02826611004978953","trainable_pinn_ray_ce29bbb8"
"2026-02-09 01:52:00","43.7s","25a6c09495d74bcbb1ff10f3b490de82","trainable_pinn_ray_d929eeea","","","unknown","FINISHED","4096","0.08113203740091883","256","0.0003775336397881053","exponential","0.5484286529931351","0.07304304093122482","0.14285406470298767","0.0032320208847522736","4096","0.08113203740091883","256","0.0003775336397881053","0.5484286529931351","1","10","10","238988","18.03076672554016","1.8284308910369873","18.03076672554016","1770598362","0.008107654555069824","4.025463104248047","10","","1.075643428939483","0.2642429269970899","trainable_pinn_ray_d929eeea"
"2026-02-09 01:51:54","4.6min","7f2e27bb619e4431b6ff968f0758f512","trainable_pinn_ray_86bdb98e","","","unknown","FINISHED","4096","0.07112741919780856","64","0.00031300560831123194","exponential","0.6981792594389921","0.03832639381289482","0.07434041053056717","0.0023123780265450478","4096","0.07112741919780856","64","0.00031300560831123194","0.6981792594389921","1","50","50","223152","59.87190771102905","1.1109299659729004","59.87190771102905","1770598581","0.005606532006734802","4.078907012939453","50","","0.08811055342074232","0.021396606780099605","trainable_pinn_ray_86bdb98e"
"2026-02-09 01:51:45","53.8s","b4cf125727b04d6cab8aad29c09f5678","trainable_pinn_ray_aa926e44","","","unknown","FINISHED","512","0.041135427616939356","128","0.0012698650113694492","exponential","0.5127274642971064","0.12977662682533264","0.25700825452804565","0.0025449979584664106","512","0.041135427616939356","128","0.0012698650113694492","0.5127274642971064","1","10","10","230064","13.334818840026855","1.2579090595245361","13.334818840026855","1770598356","0.009747608773215044","4.102913856506348","10","","1.4874811173723872","0.3540809632644705","trainable_pinn_ray_aa926e44"
"2026-02-09 01:51:36","4.0min","c5c30c00cfac41a3abf8cc4511d9768c","trainable_pinn_ray_530754ff","","","unknown","FINISHED","256","0.07210895441369898","128","0.00019742246377574662","exponential","0.39677725876174397","0.025667428970336914","0.04926645755767822","0.0020683996845036745","256","0.07210895441369898","128","0.00019742246377574662","0.39677725876174397","1","50","50","230248","60.26973223686218","1.1476480960845947","60.26973223686218","1770598536","0.005182356481635643","4.049028396606445","50","","0.04780525499487183","0.011588767336431757","trainable_pinn_ray_530754ff"
"2026-02-09 01:51:29","53.5s","d8f818d2c51a4436a49cfe8877909795","trainable_pinn_ray_ce562f45","","","unknown","FINISHED","512","0.034251191930199675","256","0.0005295131446273899","exponential","0.5615396875346698","0.1011505052447319","0.19999274611473083","0.0023082674015313387","512","0.034251191930199675","256","0.0005295131446273899","0.5615396875346698","1","10","10","25476","15.200474500656128","1.4773335456848145","15.200474500656128","1770598339","0.010238907102780838","3.9811575412750244","10","","1.6671541431325378","0.41257653401943495","trainable_pinn_ray_ce562f45"
"2026-02-09 01:51:15","4.2min","ba7d914321b64c0f987f986c0ccddb47","trainable_pinn_ray_22971bee","","","unknown","FINISHED","1024","0.04260906686343271","128","0.00024302687474696144","exponential","0.520202059309008","0.03132275864481926","0.060513708740472794","0.0021318059880286455","1024","0.04260906686343271","128","0.00024302687474696144","0.520202059309008","1","50","50","169184","61.24000573158264","1.186218500137329","61.24000573158264","1770598524","0.005188844534718702","4.076450347900391","50","","0.26606980301633487","0.06448115660020363","trainable_pinn_ray_22971bee"
"2026-02-09 01:51:01","38.2s","02a8a92fc7f6438f856b771de0a28dae","trainable_pinn_ray_6995eb92","","","unknown","FINISHED","512","0.053355186071145214","128","0.0008375162160826575","exponential","0.47997795255785847","0.08833308517932892","0.17438574135303497","0.0022804304026067257","512","0.053355186071145214","128","0.0008375162160826575","0.47997795255785847","1","10","10","67592","13.452678203582764","1.3138184547424316","13.452678203582764","1770598299","0.010060507896161008","4.083712100982666","10","","1.2269363766022767","0.2969439783823702","trainable_pinn_ray_6995eb92"
"2026-02-09 01:50:52","2.9min","bf544e44422441d2a7baea0d81721d6a","trainable_pinn_ray_ceef7d39","","","unknown","FINISHED","256","0.03021419332065954","128","0.00044515136930413065","exponential","0.6050778452239987","0.035486720502376556","0.06858761608600616","0.0023858225904405117","256","0.03021419332065954","128","0.00044515136930413065","0.6050778452239987","1","40","40","238640","48.222434759140015","1.103125810623169","48.222434759140015","1770598427","0.006395405263549859","4.025590419769287","40","","0.7635823067084547","0.1862339315609432","trainable_pinn_ray_ceef7d39"
"2026-02-09 01:50:44","5.2min","3628edb1acc1490e9d07a251adaea6d0","trainable_pinn_ray_863ec9ca","","","unknown","FINISHED","512","0.05973013933422019","128","0.00015075080391760632","exponential","0.5296403210488784","0.028946999460458755","0.05556989833712578","0.002324100350961089","512","0.05973013933422019","128","0.00015075080391760632","0.5296403210488784","1","50","50","26752","60.43686890602112","1.1243364810943604","60.43686890602112","1770598553","0.005253842924796645","4.010769844055176","50","","0.11615023086002382","0.028372526757145928","trainable_pinn_ray_863ec9ca"
"2026-02-09 01:50:34","2.0min","f9396087299444d2b69e7a8e1f2f254d","trainable_pinn_ray_dea021c1","","","unknown","FINISHED","256","0.04334700951204955","128","0.000710427516117684","exponential","0.5967292113322382","0.04418560490012169","0.08597338199615479","0.002397828968241811","256","0.04334700951204955","128","0.000710427516117684","0.5967292113322382","1","20","20","239420","25.097140073776245","1.1275558471679688","25.097140073776245","1770598348","0.008756004420349435","4.03659200668335","20","","1.071670196886822","0.2618757742947097","trainable_pinn_ray_dea021c1"
"2026-02-09 01:50:22","4.2min","ecd6c5d9542f472dbdb0fde72f38b6a9","trainable_pinn_ray_6cb123e3","","","unknown","FINISHED","256","0.030957102991909565","128","0.000988951137015924","exponential","0.6639860088619096","0.03493258357048035","0.06674515455961227","0.003120012581348419","256","0.030957102991909565","128","0.000988951137015924","0.6639860088619096","1","50","50","149044","60.075742959976196","1.1260430812835693","60.075742959976196","1770598474","0.0074764175224117935","3.9781007766723633","50","","0.5900861250449434","0.1456728030380838","trainable_pinn_ray_6cb123e3"
"2026-02-09 01:50:15","3.2min","bce18f7cd6cc408a9a4af93ad20ef271","trainable_pinn_ray_48953426","","","unknown","FINISHED","256","0.05273248339947006","128","0.0002556687260047138","exponential","0.6300037972323492","0.03668203577399254","0.07127676904201508","0.002087299944832921","256","0.05273248339947006","128","0.0002556687260047138","0.6300037972323492","1","40","40","135872","48.29251551628113","1.1169655323028564","48.29251551628113","1770598407","0.005525541959345461","3.986189126968384","40","48953426","0.3264322215307787","0.08057262842576607","trainable_pinn_ray_48953426"
"2026-02-09 01:50:08","4.2min","fd9fa23a9ad244118f81b2fa1616c3d0","trainable_pinn_ray_af863427","","","unknown","FINISHED","256","0.04683236277668977","128","0.0004440998564526585","exponential","0.6947044845181211","0.037328947335481644","0.07246088236570358","0.0021970111411064863","256","0.04683236277668977","128","0.0004440998564526585","0.6947044845181211","1","40","40","222320","47.963903188705444","1.1205475330352783","47.963903188705444","1770598447","0.005822282684441175","4.070436954498291","40","","0.4604344950976839","0.11183498143040345","trainable_pinn_ray_af863427"
"2026-02-09 01:50:02","2.9min","72d14c2210d347fdb66c700c065b3310","trainable_pinn_ray_88a5e031","","","unknown","FINISHED","256","0.045582180863188396","128","0.0006745340079071956","exponential","0.624671417639763","0.043057531118392944","0.0837738886475563","0.002341171493753791","256","0.045582180863188396","128","0.0006745340079071956","0.624671417639763","1","40","40","239228","48.24485754966736","1.137263298034668","48.24485754966736","1770598370","0.006265520123809936","4.025313377380371","40","","0.4335476151975186","0.10558546566488203","trainable_pinn_ray_88a5e031"
"2026-02-09 01:49:55","3.6min","6487bd3c98f94efea647b23dc5ae5ef0","trainable_pinn_ray_2a62af37","","","unknown","FINISHED","4096","0.07339573173531562","64","0.0004021735891212506","exponential","0.37322772963673145","0.026929758489131927","0.051648225635290146","0.00221128948032856","4096","0.07339573173531562","64","0.0004021735891212506","0.37322772963673145","1","50","50","90004","60.09024214744568","1.130267858505249","60.09024214744568","1770598408","0.0058693366891313945","4.23910665512085","50","","0.04369534715870586","0.010234843348571296","trainable_pinn_ray_2a62af37"
"2026-02-09 01:49:45","3.3min","b8bc7ea8c0e742bc8017f2fb240b2eee","trainable_pinn_ray_360d67c1","","","unknown","FINISHED","512","0.08497373690850067","64","0.00057396106652906","exponential","0.4359347738590678","0.029454918578267097","0.056702084839344025","0.0022077516186982393","512","0.08497373690850067","64","0.00057396106652906","0.4359347738590678","1","50","50","237120","56.671770334243774","1.0706844329833984","56.671770334243774","1770598380","0.005852206914325154","4.021404266357422","50","","0.027858332591060422","0.0067786605429674416","trainable_pinn_ray_360d67c1"
"2026-02-09 01:49:39","26.2s","673a700176a74991b13129fa2059cf47","trainable_pinn_ray_2039d302","","","unknown","FINISHED","4096","0.030820684003804562","64","0.00026471726946601464","exponential","0.44776647571447586","0.07394850999116898","0.14429090917110443","0.003606115933507681","4096","0.030820684003804562","64","0.00026471726946601464","0.44776647571447586","1","10","10","170664","13.325714826583862","1.3195762634277344","13.325714826583862","1770598204","0.010015579177096726","4.3272480964660645","10","","1.4762364862165471","0.3393003423951523","trainable_pinn_ray_2039d302"
"2026-02-09 01:49:32","25.0s","27924c446e4a4076a486163006c61265","trainable_pinn_ray_0277cf35","","","unknown","FINISHED","1024","0.10462775829878708","64","0.0001023906568096646","exponential","0.378272171024649","0.07353455573320389","0.14331790804862976","0.003751204814761877","1024","0.10462775829878708","64","0.0001023906568096646","0.378272171024649","1","10","10","231856","12.768307209014893","1.2090296745300293","12.768307209014893","1770598195","0.01087833135088365","4.238334655761719","10","","0.6321653130939324","0.14752005623335462","trainable_pinn_ray_0277cf35"
"2026-02-09 01:49:25","1.1min","f3d570c2da4a49329801f9a27f1cd407","trainable_pinn_ray_b32bf04d","","","unknown","FINISHED","512","0.04916811898686816","64","0.0001795092431011907","exponential","0.4558949664974557","0.043856676667928696","0.08502218872308731","0.0026911648456007242","512","0.04916811898686816","64","0.0001795092431011907","0.4558949664974557","1","20","20","208752","23.72256088256836","1.051356554031372","23.72256088256836","1770598231","0.007228296238838906","4.066596031188965","20","","0.7454998885235126","0.17912218766206436","trainable_pinn_ray_b32bf04d"
"2026-02-09 01:49:11","3.9min","4eb59e0a013f4986a6662513b06330e6","trainable_pinn_ray_f15eebfe","","","unknown","FINISHED","4096","0.11985844792624951","64","0.0005493511532259955","exponential","0.38212346412414006","0.036280013620853424","0.0702337995171547","0.0023262249305844307","4096","0.11985844792624951","64","0.0005493511532259955","0.38212346412414006","1","40","40","237552","48.91484451293945","1.1267406940460205","48.91484451293945","1770598374","0.0061226199313457455","4.092186450958252","40","","0.014725221790562593","0.0035653573660622074","trainable_pinn_ray_f15eebfe"
"2026-02-09 01:49:04","30.4s","856e8beb778a4246ab244ff33dd07dca","trainable_pinn_ray_7bf28a03","","","unknown","FINISHED","4096","0.0779487115028986","64","0.0001478806489966028","exponential","0.4243121946089342","0.07422057539224625","0.14484068751335144","0.0036004690919071436","4096","0.0779487115028986","64","0.0001478806489966028","0.4243121946089342","1","10","10","167980","13.408523559570312","1.3115854263305664","13.408523559570312","1770598174","0.010349718981512612","4.264490127563477","10","","0.9114808387258045","0.21038329657374538","trainable_pinn_ray_7bf28a03"
"2026-02-09 01:48:56","25.9s","5aca7bf5de4e46508977f8165f88e1fd","trainable_pinn_ray_9c019a8f","","","unknown","FINISHED","512","0.10355195882042588","64","0.00010351931131783715","exponential","0.4035999469656417","0.08380227535963058","0.1636410355567932","0.003963512368500233","512","0.10355195882042588","64","0.00010351931131783715","0.4035999469656417","1","10","10","232664","12.779263019561768","1.24714994430542","12.779263019561768","1770598159","0.011684682096294578","4.091546535491943","10","","0.6598001005155235","0.1589288356804813","trainable_pinn_ray_9c019a8f"
"2026-02-09 01:48:49","31.6s","5b8c1426e281442ea968e5f4ac287602","trainable_pinn_ray_46abb722","","","unknown","FINISHED","512","0.11481382921937434","64","0.0001235252899480139","exponential","0.41450338417572785","0.07552122324705124","0.14758720993995667","0.003455233061686158","512","0.11481382921937434","64","0.0001235252899480139","0.41450338417572785","1","10","10","236824","12.5999276638031","1.2215116024017334","12.5999276638031","1770598160","0.01028533866103258","4.2624664306640625","10","","0.6434213642933085","0.14748945416607528","trainable_pinn_ray_46abb722"
"2026-02-09 01:48:42","41.2s","a25169a76274460dbf3a6a2c079e8855","trainable_pinn_ray_046d0b40","","","unknown","FINISHED","2048","0.06450489148890287","256","0.0009030029701410478","exponential","0.6422490187033625","0.093213751912117","0.18282660841941833","0.0036008902825415134","2048","0.06450489148890287","256","0.0009030029701410478","0.6422490187033625","1","10","10","73596","16.5982449054718","1.6103904247283936","16.5982449054718","1770598153","0.0096327151949217","4.004149436950684","10","","1.455833073505067","0.3593986020570402","trainable_pinn_ray_046d0b40"
"2026-02-09 01:48:33","3.1min","0e8f9e221631402d9b8309a0137e0df7","trainable_pinn_ray_36d5c157","","","unknown","FINISHED","4096","0.06755938055546727","64","0.00033710443909801735","exponential","0.5369796220271809","0.028798026964068413","0.05539767071604729","0.002198384376242757","4096","0.06755938055546727","64","0.00033710443909801735","0.5369796220271809","1","50","50","237540","60.37820839881897","1.1274640560150146","60.37820839881897","1770598286","0.005592351469526728","4.1633524894714355","50","","0.0822094760262068","0.01960041028181554","trainable_pinn_ray_36d5c157"
"2026-02-09 01:48:26","2.8min","003d988d83264d0bb8cdd7d3063563ec","trainable_pinn_ray_3f992d15","","","unknown","FINISHED","4096","0.03706878908110155","64","0.0003214923256510259","exponential","0.6783640277734493","0.03487522527575493","0.06739494204521179","0.0023555050138384104","4096","0.03706878908110155","64","0.0003214923256510259","0.6783640277734493","1","40","40","86144","48.96672749519348","1.1312189102172852","48.96672749519348","1770598273","0.006021442321775061","4.171187877655029","40","","0.6740434520942564","0.15981250491572835","trainable_pinn_ray_3f992d15"
"2026-02-09 01:48:20","2.3min","82aae16def534ba4afe4d84de67a5703","trainable_pinn_ray_eca8c7a0","","","unknown","FINISHED","4096","0.09861540429159102","128","0.0015727371342103282","exponential","0.49242854673137726","0.04096711054444313","0.07829666882753372","0.003637551562860608","4096","0.09861540429159102","128","0.0015727371342103282","0.49242854673137726","1","40","40","238380","53.14490747451782","1.236642837524414","53.14490747451782","1770598235","0.00831227002274846","4.033092975616455","40","","0.04306173198302409","0.010520740556490875","trainable_pinn_ray_eca8c7a0"
"2026-02-09 01:48:09","1.2min","0c6fc8ce892c4438bc684ab59e3ef856","trainable_pinn_ray_ae7b3fbc","","","unknown","FINISHED","1024","0.11161438198139446","256","0.0024785922342642503","exponential","0.46635020899302565","0.12278897315263748","0.2426965832710266","0.002881368389353156","1024","0.11161438198139446","256","0.0024785922342642503","0.46635020899302565","1","20","20","167204","30.055328845977783","1.3918368816375732","30.055328845977783","1770598148","0.011170484664504446","4.0058441162109375","20","","0.2278710583440066","0.05593910093388163","trainable_pinn_ray_ae7b3fbc"
"2026-02-09 01:47:45","50.7s","36cfb19d21fa43f9a49f5bf24ab435bd","trainable_pinn_ray_6f09830e","","","unknown","FINISHED","2048","0.059324802455970785","256","0.00020098246338883788","exponential","0.32309132539834234","0.07556405663490295","0.14859141409397125","0.002536704298108816","2048","0.059324802455970785","256","0.00020098246338883788","0.32309132539834234","1","20","20","172132","31.263513326644897","1.4585051536560059","31.263513326644897","1770598112","0.005925738932414641","4.008089065551758","20","","0.4244828597782057","0.10466489577677111","trainable_pinn_ray_6f09830e"
"2026-02-09 01:47:36","2.5min","930ff0ac632b4578b8b78be89544c185","trainable_pinn_ray_37ad53d3","","","unknown","FINISHED","256","0.09129960542475304","256","0.00032978631107707484","exponential","0.31380700634063496","0.0848957821726799","0.1677449643611908","0.002046604175120592","256","0.09129960542475304","256","0.00032978631107707484","0.31380700634063496","1","50","50","168640","68.69602751731873","1.275097370147705","68.69602751731873","1770598206","0.0065456338512200505","3.9778969287872314","50","","0.014531487029459623","0.0035790503563864363","trainable_pinn_ray_37ad53d3"
"2026-02-09 01:47:29","2.3min","a2efd7f6778d4e488cd19ba36c6454b6","trainable_pinn_ray_cbf8d159","","","unknown","FINISHED","256","0.0459134064521605","128","0.000541004927313849","exponential","0.651705230375619","0.02192959189414978","0.04177068918943405","0.0020884955301880836","256","0.0459134064521605","128","0.000541004927313849","0.651705230375619","1","50","50","224616","60.55892300605774","1.1511433124542236","60.55892300605774","1770598181","0.0061057012719703055","4.064772605895996","50","","0.28658718147865014","0.06870592519516903","trainable_pinn_ray_cbf8d159"
"2026-02-09 01:47:19","49.0s","51a4cd0edc304ca78e3182263e383d40","trainable_pinn_ray_5c7f1585","","","unknown","FINISHED","2048","0.06626196857703437","128","0.0013426154643387618","exponential","0.3399539714498528","0.09226004779338837","0.1815626323223114","0.0029574695508927107","2048","0.06626196857703437","128","0.0013426154643387618","0.3399539714498528","1","20","20","236460","26.148545742034912","1.1875743865966797","26.148545742034912","1770598086","0.007875444405081292","4.011082649230957","20","","0.393577667270269","0.09652797159133494","trainable_pinn_ray_5c7f1585"
"2026-02-09 01:47:12","32.9s","b58810fe6b1446bd9a5926d1afc6bddb","trainable_pinn_ray_72462df8","","","unknown","FINISHED","1024","0.06624136151221097","128","0.0029988266003188628","exponential","0.569598540505124","0.08344387263059616","0.1637277752161026","0.003159973304718733","1024","0.06624136151221097","128","0.0029988266003188628","0.569598540505124","1","10","10","71328","13.766698360443115","1.357917308807373","13.766698360443115","1770598063","0.012710181151276393","4.0361409187316895","10","","1.2834832921158652","0.3138011622766244","trainable_pinn_ray_72462df8"
"2026-02-09 01:47:05","21.7s","d3fe57a73bf64b0ab578ca6e890e19cc","trainable_pinn_ray_27b837c0","","","unknown","FINISHED","2048","0.08735205034117068","64","0.004624343641980218","exponential","0.5486519924094593","0.09027981013059616","0.17759856581687927","0.0029610483907163143","2048","0.08735205034117068","64","0.004624343641980218","0.5486519924094593","1","10","10","168548","12.924407482147217","1.270413875579834","12.924407482147217","1770598046","0.012708725944732225","4.050740718841553","10","","1.0229821146350115","0.24995874739735607","trainable_pinn_ray_27b837c0"
"2026-02-09 01:46:58","26.9s","9eb3ccaaddbd47f382deae6575d193fe","trainable_pinn_ray_c8682166","","","unknown","FINISHED","256","0.03582705444836584","256","0.0018915848001091657","exponential","0.5039215766117332","0.0889212116599083","0.17419855296611786","0.0036438731476664543","256","0.03582705444836584","256","0.0018915848001091657","0.5039215766117332","1","10","10","42296","15.096235513687134","1.4940080642700195","15.096235513687134","1770598044","0.012216100020469316","3.9699957370758057","10","","1.4722398642753556","0.365029131953207","trainable_pinn_ray_c8682166"
"2026-02-09 01:46:51","1.8min","ca70079f5ac94db38e7dc24dbfc8063c","trainable_pinn_ray_0d2202e5","","","unknown","FINISHED","512","0.030087285407865542","64","0.0002627525952082554","exponential","0.443981732044032","0.031455088406801224","0.06066448241472244","0.0022456941660493612","512","0.030087285407865542","64","0.0002627525952082554","0.443981732044032","1","50","50","162416","56.95586371421814","1.0786046981811523","56.95586371421814","1770598120","0.0056662116248551156","4.097909450531006","50","","0.422843035726496","0.10164704126375917","trainable_pinn_ray_0d2202e5"
"2026-02-09 01:46:45","21.6s","227a8f317cd84c86a933e408c5aad541","trainable_pinn_ray_a8266ad9","","","unknown","FINISHED","512","0.03925740168701749","64","0.0011761187613724315","exponential","0.48394358554090455","0.08365870267152786","0.16463184356689453","0.002685555024072528","512","0.03925740168701749","64","0.0011761187613724315","0.48394358554090455","1","10","10","226244","12.578812599182129","1.268035650253296","12.578812599182129","1770598026","0.007935424936154196","4.063634395599365","10","","1.4043411410311444","0.33990009151404765","trainable_pinn_ray_a8266ad9"
"2026-02-09 01:46:30","1.8min","7ff88967e3644ceb8cded3cc3e4aad3a","trainable_pinn_ray_ff0563c7","","","unknown","FINISHED","512","0.03892035201165407","64","0.0021481988604002593","exponential","0.5838527133984898","0.060455258935689926","0.11860156059265137","0.002308956813067198","512","0.03892035201165407","64","0.0021481988604002593","0.5838527133984898","1","50","50","169924","57.444377183914185","1.0584633350372314","57.444377183914185","1770598099","0.00660095936919172","4.0080060958862305","50","","0.3553648398743344","0.08670846368364384","trainable_pinn_ray_ff0563c7"
"2026-02-09 01:46:23","21.0s","23f0dfa6173d4ed7bf3991032b6684f3","trainable_pinn_ray_6c20a79c","","","unknown","FINISHED","2048","0.09564194249347117","64","0.0021873859831985005","exponential","0.352376418869658","0.08466149121522903","0.16666527092456818","0.0026577122043818235","2048","0.09564194249347117","64","0.0021873859831985005","0.352376418869658","1","10","10","228332","12.983897686004639","1.2738230228424072","12.983897686004639","1770598003","0.008521916729683478","4.0863189697265625","10","","0.6157609956367172","0.14899645199903722","trainable_pinn_ray_6c20a79c"
"2026-02-09 01:46:17","22.7s","b1fb93ef370c406daf6b9089ffecbce9","trainable_pinn_ray_0f4d970e","","","unknown","FINISHED","512","0.08089657978189749","256","0.004663895745076638","exponential","0.5097953231098442","0.22064772248268127","0.4375762939453125","0.00371914473362267","512","0.08089657978189749","256","0.004663895745076638","0.5097953231098442","1","10","10","192624","15.137853145599365","1.471339464187622","15.137853145599365","1770597998","0.01674361535978894","4.010312557220459","10","","1.0057486654167782","0.2461497522964645","trainable_pinn_ray_0f4d970e"
"2026-02-09 01:46:10","1.6min","1c95137deeda4cb9a7106d6bafc47bcb","trainable_pinn_ray_39ffd76d","","","unknown","FINISHED","2048","0.05469203354132342","256","0.00022373803309990895","exponential","0.5391129211091628","0.040430985391139984","0.07883062213659286","0.002031350275501609","2048","0.05469203354132342","256","0.00022373803309990895","0.5391129211091628","1","40","40","169968","59.66139364242554","1.4482016563415527","59.66139364242554","1770598064","0.0055155829684208","4.064820766448975","40","","0.26290410405482095","0.06387549142173667","trainable_pinn_ray_39ffd76d"
"2026-02-09 01:46:05","38.4s","1bdabb9a938646b19e7943088e53f1f0","trainable_pinn_ray_58b27482","","","unknown","FINISHED","4096","0.057767706944488365","128","0.0034100486061694087","exponential","0.5711932176286799","0.1544698029756546","0.304833322763443","0.004106274340301752","4096","0.057767706944488365","128","0.0034100486061694087","0.5711932176286799","1","20","20","154076","24.607210397720337","1.2386953830718994","24.607210397720337","1770598002","0.010419495957678245","4.007427215576172","20","","0.7699262167371778","0.19059316023018566","trainable_pinn_ray_58b27482"
"2026-02-09 01:45:59","1.4min","1f0bddcf29c941069d812cf13f05bd5b","trainable_pinn_ray_f747b21e","","","unknown","FINISHED","4096","0.11881941841042136","64","0.00013916697599930986","exponential","0.41003781939300277","0.034613266587257385","0.06685153394937515","0.002374999923631549","4096","0.11881941841042136","64","0.00013916697599930986","0.41003781939300277","1","50","50","231824","56.134642362594604","1.1570391654968262","56.134642362594604","1770598045","0.006011102403018383","4.056575775146484","50","","0.0050044794992038285","0.0012142151436471012","trainable_pinn_ray_f747b21e"
